306,2pg,"(0.0001424883091290961, 0.0001424883091290941)"
 
307,h2o,"(1.0, 1.0)"
307,atp,"(0.001000000000000001, 0.0010000000000000037)"
307,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
307,nadh,"(9.999999999999934e-07, 9.999999999999987e-07)"
307,nadph,"(1.0000000000000004e-06, 0.010000000000000023)"
307,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
307,adp,"(9.999999999999973e-05, 0.00010000000000000009)"
307,pi,"(0.010000000000000004, 0.010000000000000004)"
307,coa,"(1.0000000000000004e-06, 0.02)"
307,co2,"(0.000999999999999994, 0.001000000000000001)"
307,ppi,"(0.011997408139342566, 0.02)"
307,pyr,"(1.0000000000000059e-06, 0.020000000000000056)"
307,accoa,"(9.999999999999987e-07, 0.020000000000000028)"
307,glc-D,"(1.13050024608756e-06, 0.02)"
307,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
307,oaa,"(1.0000000000000004e-06, 1.0000000000000112e-06)"
307,gtp,"(0.004291936952940425, 0.004291936952940444)"
307,pep,"(0.0003839523164052057, 0.0003839523164052088)"
307,acald,"(1.6803960705481584e-06, 0.02)"
307,f6p,"(0.0027343745083188526, 0.004558275381750399)"
307,g6p,"(0.011997408139342566, 0.02000000000000001)"
307,dhap,"(0.007848493589005691, 0.007848493589005832)"
307,g3p,"(0.0005435523207429127, 0.000543552320742917)"
307,fdxrd,"(9.999999999999987e-07, 0.010000000000000023)"
307,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
307,mal-L,"(1.0000000000000023e-06, 0.0013114518682648246)"
307,cellb,"(0.010000000000000004, 0.010000000000000004)"
307,3pg,"(0.0010171542660201399, 0.0010171542660201488)"
307,13dpg,"(1.4860567311203734e-05, 1.4860567311203867e-05)"
307,fdp,"(0.01999999999999968, 0.02000000000000001)"
307,etoh,"(1.0, 1.0)"
307,2pg,"(0.00011701321943730791, 0.00011701321943730894)"
 
308,h2o,"(1.0, 1.0)"
308,atp,"(0.0009999999999999968, 0.0010000000000000028)"
308,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
308,nadh,"(1.0000000000000004e-06, 1.0000000000000112e-06)"
308,nadph,"(9.999999999999987e-07, 0.009999999999999995)"
308,nadp,"(9.999999999999956e-05, 9.999999999999991e-05)"
308,adp,"(9.999999999999956e-05, 9.999999999999991e-05)"
308,pi,"(0.009999999999999969, 0.009999999999999969)"
308,coa,"(1.0000000000000004e-06, 0.02)"
308,co2,"(0.0009999999999999842, 0.0009999999999999994)"
308,ppi,"(0.011997408139342438, 0.019999999999999914)"
308,pyr,"(1.000000000000004e-06, 0.020000000000000028)"
308,accoa,"(9.999999999999987e-07, 0.020000000000000028)"
308,glc-D,"(1.7900865857571636e-06, 0.02)"
308,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
308,oaa,"(1.0000000000000023e-06, 1.0000000000000112e-06)"
308,gtp,"(0.004291936952940425, 0.004291936952940444)"
308,pep,"(0.0003839523164052061, 0.0003839523164052088)"
308,acald,"(1.6803960705481523e-06, 0.02)"
308,f6p,"(0.0027343745083188405, 0.004558275381750407)"
308,g6p,"(0.011997408139342502, 0.020000000000000028)"
308,dhap,"(0.007848493589005705, 0.007848493589005873)"
308,g3p,"(0.0005435523207429156, 0.000543552320742918)"
308,fdxrd,"(1.0000000000000059e-06, 0.0011729211399116445)"
308,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
308,mal-L,"(9.99999999999997e-07, 0.0013114518682648408)"
308,cellb,"(0.010000000000000004, 0.010000000000000004)"
308,3pg,"(0.0010171542660201399, 0.001017154266020147)"
308,13dpg,"(1.4860567311203762e-05, 1.4860567311203867e-05)"
308,fdp,"(0.01999999999999963, 0.02)"
308,etoh,"(1.0, 1.0)"
308,2pg,"(0.00011701321943730791, 0.00011701321943730894)"
 
309,h2o,"(1.0, 1.0)"
309,atp,"(0.001000000000000001, 0.0010000000000000037)"
309,nad,"(0.00010000000000000009, 0.00010000000000000009)"
309,nadh,"(9.999999999999934e-07, 1.0000000000000112e-06)"
309,nadph,"(1.0000000000000004e-06, 0.010000000000000014)"
309,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
309,adp,"(9.999999999999956e-05, 0.00010000000000000009)"
309,pi,"(0.009999999999999995, 0.009999999999999995)"
309,coa,"(1.0000000000000004e-06, 0.02)"
309,co2,"(0.0009999999999999913, 0.001000000000000001)"
309,ppi,"(0.011997408139342438, 0.02)"
309,pyr,"(1.0000000000000059e-06, 0.020000000000000028)"
309,accoa,"(1.0000000000000023e-06, 0.0200000000000001)"
309,glc-D,"(1.13050024608755e-06, 0.02)"
309,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
309,oaa,"(1.0000000000000023e-06, 1.0000000000000148e-06)"
309,gtp,"(0.004291936952940425, 0.004291936952940452)"
309,pep,"(0.00038395231640520674, 0.0003839523164052105)"
309,acald,"(1.6803960705481493e-06, 0.020000000000000143)"
309,f6p,"(0.0027343745083188258, 0.004558275381750399)"
309,g6p,"(0.011997408139342438, 0.02)"
309,dhap,"(0.00784849358900565, 0.007848493589005853)"
309,g3p,"(0.0005435523207429103, 0.0005435523207429165)"
309,fdxrd,"(3.958663062944165e-06, 0.0011729211399116415)"
309,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
309,mal-L,"(9.999999999999987e-07, 0.0013114518682648304)"
309,cellb,"(0.010000000000000004, 0.010000000000000004)"
309,3pg,"(0.0010171542660201416, 0.0010171542660201525)"
309,13dpg,"(1.4860567311203762e-05, 1.4860567311203919e-05)"
309,fdp,"(0.019999999999999497, 0.02)"
309,etoh,"(1.0, 1.0)"
309,2pg,"(0.00011701321943730832, 0.00011701321943730936)"
 
310,h2o,"(1.0, 1.0)"
310,atp,"(0.0009999999999999985, 0.0010000000000000028)"
310,nad,"(0.00010000000000000009, 0.00010000000000000009)"
310,nadh,"(1.0000000000000004e-06, 1.0000000000000076e-06)"
310,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
310,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
310,adp,"(9.999999999999973e-05, 0.00010000000000000009)"
310,pi,"(0.01000000000000004, 0.010000000000000014)"
310,coa,"(1.0000000000000004e-06, 0.02)"
310,co2,"(0.0009999999999999922, 0.0009999999999999985)"
310,pyr,"(1.0000000000000059e-06, 0.02000000000000004)"
310,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
310,glc-D,"(1.000000000000004e-06, 0.020000000000000028)"
310,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
310,oaa,"(1.0000000000000004e-06, 1.0000000000000076e-06)"
310,gtp,"(0.0045831925346175445, 0.0045831925346175775)"
310,pep,"(0.00043783132300354114, 0.0004378313230035443)"
310,acald,"(1.7944296037388347e-06, 0.020000000000000028)"
310,f6p,"(8.061500039633462e-06, 0.004268603250865988)"
310,g6p,"(3.7771137610402106e-05, 0.02000000000000001)"
310,g1p,"(3.195445535716863e-06, 0.02)"
310,dhap,"(0.007848493589005705, 0.007848493589005818)"
310,g3p,"(0.0005090103183822966, 0.0005090103183822993)"
310,fdxrd,"(1.0000000000000004e-06, 0.0009953639178981232)"
310,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
310,mal-L,"(1.000000000000004e-06, 0.0012281109058575141)"
310,cellb,"(0.010000000000000014, 0.010000000000000014)"
310,3pg,"(0.001322652927216864, 0.0013226529272168733)"
310,13dpg,"(1.3031843411957088e-05, 1.3031843411957158e-05)"
310,fdp,"(0.01999999999999971, 0.019999999999999993)"
310,etoh,"(1.0, 1.0)"
310,2pg,"(0.00014248830912909458, 0.00014248830912909534)"
 
311,h2o,"(1.0, 1.0)"
311,atp,"(0.0009999999999999985, 0.001000000000000001)"
311,nad,"(0.00010000000000000009, 0.00010000000000000009)"
311,nadh,"(1.0000000000000004e-06, 9.999999999999987e-07)"
311,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
311,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
311,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
311,pi,"(0.009999999999999986, 0.009999999999999986)"
311,coa,"(1.0000000000000004e-06, 0.02)"
311,co2,"(0.0009999999999999968, 0.0009999999999999994)"
311,pyr,"(1.0000000000000059e-06, 0.02)"
311,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
311,glc-D,"(1.0000000000000004e-06, 0.02)"
311,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
311,oaa,"(1.0000000000000004e-06, 1.000000000000004e-06)"
311,gtp,"(0.0045831925346175445, 0.004583192534617549)"
311,pep,"(0.00043783132300354114, 0.00043783132300354233)"
311,acald,"(1.7944296037388347e-06, 0.02)"
311,f6p,"(8.061500039633575e-06, 0.004268603250865984)"
311,g6p,"(3.777113761040271e-05, 0.02000000000000001)"
311,g1p,"(3.1954455357169253e-06, 0.020000000000000063)"
311,dhap,"(0.007848493589005748, 0.007848493589005776)"
311,g3p,"(0.0005090103183822993, 0.000509010318382298)"
311,fdxrd,"(4.090778105933257e-06, 0.0009953639178981143)"
311,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
311,mal-L,"(1.000000000000004e-06, 0.0012281109058575055)"
311,cellb,"(0.009999999999999995, 0.009999999999999995)"
311,3pg,"(0.0013226529272168687, 0.0013226529272168687)"
311,13dpg,"(1.3031843411957088e-05, 1.3031843411957134e-05)"
311,fdp,"(0.01999999999999992, 0.019999999999999886)"
311,etoh,"(1.0, 1.0)"
311,2pg,"(0.00014248830912909485, 0.00014248830912909485)"
 
312,h2o,"(1.0, 1.0)"
312,atp,"(0.0009999999999999985, 0.001000000000000001)"
312,nad,"(0.00010000000000000009, 0.00010000000000000009)"
312,nadh,"(1.0000000000000004e-06, 9.999999999999987e-07)"
312,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
312,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
312,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
312,pi,"(0.009999999999999986, 0.009999999999999986)"
312,coa,"(1.0000000000000004e-06, 0.02)"
312,co2,"(0.0009999999999999968, 0.0009999999999999994)"
312,pyr,"(1.0000000000000059e-06, 0.02)"
312,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
312,glc-D,"(1.0000000000000004e-06, 0.02)"
312,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
312,oaa,"(1.0000000000000004e-06, 1.000000000000004e-06)"
312,gtp,"(0.0045831925346175445, 0.004583192534617549)"
312,pep,"(0.00043783132300354114, 0.00043783132300354233)"
312,acald,"(1.7944296037388347e-06, 0.02)"
312,f6p,"(8.061500039633575e-06, 0.004268603250865984)"
312,g6p,"(3.777113761040271e-05, 0.02000000000000001)"
312,g1p,"(3.1954455357169253e-06, 0.020000000000000063)"
312,dhap,"(0.007848493589005748, 0.007848493589005776)"
312,g3p,"(0.0005090103183822993, 0.000509010318382298)"
312,fdxrd,"(9.999999999999987e-07, 0.0009953639178981143)"
312,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
312,mal-L,"(1.000000000000004e-06, 0.0012281109058575055)"
312,cellb,"(0.009999999999999995, 0.009999999999999995)"
312,3pg,"(0.0013226529272168687, 0.0013226529272168687)"
312,13dpg,"(1.3031843411957088e-05, 1.3031843411957134e-05)"
312,fdp,"(0.01999999999999992, 0.019999999999999886)"
312,etoh,"(1.0, 1.0)"
312,2pg,"(0.00014248830912909485, 0.00014248830912909485)"
 
313,h2o,"(1.0, 1.0)"
313,atp,"(0.0009999999999999994, 0.0009999999999999994)"
313,nad,"(0.00010000000000000009, 0.00010000000000000009)"
313,nadh,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
313,nadph,"(9.999999999999934e-07, 0.010000000000000004)"
313,nadp,"(0.00010000000000000133, 0.00010000000000000133)"
313,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
313,pi,"(0.010000000000000057, 0.010000000000000057)"
313,coa,"(1.0000000000000004e-06, 0.02)"
313,co2,"(0.0009999999999999985, 0.0010000000000000028)"
313,ppi,"(0.013680972490131447, 0.020000000000000056)"
313,pyr,"(1.0000000000000004e-06, 0.02000000000000001)"
313,accoa,"(1.000000000000004e-06, 0.019999999999999983)"
313,glc-D,"(1.2891403365775855e-06, 0.02)"
313,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
313,oaa,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
313,gtp,"(0.00458319253461754, 0.004583192534617561)"
313,pep,"(0.0004378313230035404, 0.0004378313230035404)"
313,acald,"(1.794429603738841e-06, 0.020000000000000056)"
313,f6p,"(0.0029199321823191607, 0.004268603250865988)"
313,g6p,"(0.013680972490131447, 0.02000000000000001)"
313,dhap,"(0.007848493589005705, 0.007848493589005714)"
313,g3p,"(0.0005090103183822922, 0.000509010318382298)"
313,fdxrd,"(4.090778105933257e-06, 0.0009953639178981214)"
313,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
313,mal-L,"(1.0000000000000023e-06, 0.0012281109058575055)"
313,cellb,"(0.010000000000000004, 0.010000000000000004)"
313,3pg,"(0.0013226529272168616, 0.0013226529272168687)"
313,13dpg,"(1.3031843411957019e-05, 1.303184341195711e-05)"
313,fdp,"(0.01999999999999984, 0.02)"
313,etoh,"(1.0, 1.0)"
313,2pg,"(0.00014248830912909485, 0.00014248830912909485)"
 
314,h2o,"(1.0, 1.0)"
314,atp,"(0.0010000000000000028, 0.0010000000000000028)"
314,nad,"(0.00010000000000000009, 0.00010000000000000009)"
314,nadh,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
314,nadph,"(9.99999999999997e-07, 0.010000000000000023)"
314,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
314,adp,"(0.00010000000000000009, 0.00010000000000000009)"
314,pi,"(0.010000000000000014, 0.010000000000000014)"
314,coa,"(1.0000000000000004e-06, 0.02)"
314,co2,"(0.001000000000000001, 0.001000000000000001)"
314,ppi,"(0.011997408139342832, 0.020000000000000028)"
314,pyr,"(1.0000000000000059e-06, 0.02000000000000001)"
314,accoa,"(1.0000000000000004e-06, 0.020000000000000028)"
314,glc-D,"(1.7900865857572082e-06, 0.02)"
314,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
314,oaa,"(9.999999999999987e-07, 9.999999999999987e-07)"
314,gtp,"(0.004291936952940425, 0.004291936952940425)"
314,pep,"(0.0003839523164052057, 0.0003839523164052057)"
314,acald,"(1.6803960705481614e-06, 0.020000000000000056)"
314,f6p,"(0.002734374508318901, 0.004558275381750391)"
314,g6p,"(0.01199740813934279, 0.019999999999999993)"
314,dhap,"(0.007848493589005735, 0.007848493589005735)"
314,g3p,"(0.0005435523207429151, 0.0005435523207429151)"
314,fdxrd,"(3.958663062944165e-06, 0.0011729211399116226)"
314,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
314,mal-L,"(9.999999999999987e-07, 0.0013114518682648165)"
314,cellb,"(0.010000000000000004, 0.010000000000000004)"
314,3pg,"(0.0010171542660201425, 0.0010171542660201425)"
314,13dpg,"(1.4860567311203814e-05, 1.4860567311203814e-05)"
314,fdp,"(0.019999999999999983, 0.019999999999999983)"
314,etoh,"(1.0, 1.0)"
314,2pg,"(0.00011701321943730791, 0.00011701321943730791)"
 
315,h2o,"(1.0, 1.0)"
315,atp,"(0.0009999999999999994, 0.0009999999999999922)"
315,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
315,nadh,"(1.2898135815147417e-06, 1.2898135815147302e-06)"
315,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
315,nadp,"(9.999999999999991e-05, 0.00010000000000000026)"
315,adp,"(0.00010000000000000063, 0.00010000000000000009)"
315,pi,"(0.009999999999999986, 0.009999999999999986)"
315,coa,"(1.0000000000000004e-06, 0.02)"
315,co2,"(0.0010000000000000135, 0.0009999999999999994)"
315,ppi,"(0.012721485940069915, 0.02000000000000001)"
315,pyr,"(1.0000000000000059e-06, 0.019999999999999983)"
315,accoa,"(9.999999999999987e-07, 0.020000000000000056)"
315,glc-D,"(1.1987291603998558e-06, 0.02)"
315,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
315,oaa,"(9.99999999999997e-07, 9.999999999999862e-07)"
315,gtp,"(0.0044195549515588135, 0.004419554951558762)"
315,pep,"(0.00040712493382537854, 0.0004071249338253739)"
315,acald,"(0.02000000000000026, 0.020000000000000028)"
315,f6p,"(0.002815679384427571, 0.0044266517255799375)"
315,g6p,"(0.012721485940069926, 0.02)"
315,dhap,"(0.007848493589005853, 0.007848493589005677)"
315,g3p,"(0.0005278568355463603, 0.0005278568355463543)"
315,fdxrd,"(9.99999999999997e-07, 0.0014059916720628876)"
315,fdxox,"(0.00010000000000000009, 9.999999999999991e-05)"
315,mal-L,"(9.999999999999987e-07, 0.0016426842658029558)"
315,cellb,"(0.010000000000000004, 0.010000000000000004)"
315,3pg,"(0.0011436355388878621, 0.0011436355388878478)"
315,13dpg,"(1.0865708119413296e-05, 1.0865708119413142e-05)"
315,fdp,"(0.020000000000000455, 0.02000000000000001)"
315,etoh,"(1.0, 1.0)"
315,2pg,"(0.00012776460065158207, 0.00012776460065158047)"
 
316,h2o,"(1.0, 1.0)"
316,atp,"(0.0010000000000000028, 0.0010000000000000028)"
316,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
316,nadh,"(1.0000000000000004e-06, 1.0000000000000004e-06)"
316,nadph,"(9.99999999999997e-07, 0.010000000000000023)"
316,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
316,adp,"(0.00010000000000000009, 0.00010000000000000009)"
316,pi,"(0.010000000000000014, 0.010000000000000014)"
316,coa,"(1.0000000000000004e-06, 0.02)"
316,co2,"(0.001000000000000001, 0.001000000000000001)"
316,ppi,"(0.011997408139342832, 0.020000000000000028)"
316,pyr,"(1.0000000000000059e-06, 0.02000000000000001)"
316,accoa,"(1.0000000000000004e-06, 0.020000000000000028)"
316,glc-D,"(1.130500246087582e-06, 0.02)"
316,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
316,oaa,"(9.999999999999987e-07, 9.999999999999987e-07)"
316,gtp,"(0.004291936952940425, 0.004291936952940425)"
316,pep,"(0.0003839523164052057, 0.0003839523164052057)"
316,acald,"(1.6803960705481614e-06, 0.020000000000000056)"
316,f6p,"(0.002734374508318901, 0.004558275381750391)"
316,g6p,"(0.01199740813934279, 0.019999999999999993)"
316,dhap,"(0.007848493589005735, 0.007848493589005735)"
316,g3p,"(0.0005435523207429151, 0.0005435523207429151)"
316,fdxrd,"(1.0000000000000059e-06, 0.0011729211399116215)"
316,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
316,mal-L,"(9.99999999999997e-07, 0.0013114518682648141)"
316,cellb,"(0.010000000000000004, 0.010000000000000004)"
316,3pg,"(0.0010171542660201416, 0.0010171542660201416)"
316,13dpg,"(1.4860567311203734e-05, 1.4860567311203734e-05)"
316,fdp,"(0.019999999999999966, 0.019999999999999966)"
316,etoh,"(1.0, 1.0)"
316,2pg,"(0.00011701321943730791, 0.00011701321943730791)"
 
317,h2o,"(1.0, 1.0)"
317,atp,"(0.001000000000000001, 0.000999999999999985)"
317,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
317,nadh,"(1.289813581514746e-06, 1.2898135815147004e-06)"
317,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
317,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
317,adp,"(0.00010000000000000169, 0.00010000000000000009)"
317,pi,"(0.010000000000000014, 0.010000000000000014)"
317,coa,"(1.0000000000000004e-06, 0.02)"
317,co2,"(0.0010000000000000358, 0.0009999999999999994)"
317,ppi,"(0.012721485940070524, 0.019999999999999993)"
317,pyr,"(1.0000000000000023e-06, 0.02)"
317,accoa,"(1.0000000000000004e-06, 0.020000000000000028)"
317,glc-D,"(1.954562902045227e-06, 0.013647531869313868)"
317,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
317,oaa,"(1.000000000000004e-06, 9.999999999999703e-07)"
317,gtp,"(0.004419554951558821, 0.004419554951558696)"
317,pep,"(0.0004071249338253797, 0.0004071249338253674)"
317,acald,"(0.02000000000000066, 0.019999999999999966)"
317,f6p,"(0.0028156793844276887, 0.00442665172557993)"
317,g6p,"(0.01272148594007048, 0.019999999999999993)"
317,g1p,"(0.0010378142580358652, 0.020000000000000028)"
317,dhap,"(0.007848493589006012, 0.007848493589005525)"
317,g3p,"(0.0005278568355463702, 0.0005278568355463529)"
317,fdxrd,"(4.562203085706858e-06, 0.0014059916720628477)"
317,fdxox,"(9.999999999999956e-05, 9.999999999999956e-05)"
317,mal-L,"(9.999999999999987e-07, 0.0016426842658029237)"
317,cellb,"(0.010000000000000004, 0.010000000000000004)"
317,3pg,"(0.0011436355388878753, 0.0011436355388878387)"
317,13dpg,"(1.086570811941345e-05, 1.0865708119413084e-05)"
317,fdp,"(0.020000000000001253, 0.02000000000000001)"
317,etoh,"(1.0, 1.0)"
317,2pg,"(0.00012776460065158296, 0.0001277646006515791)"
 
318,h2o,"(1.0, 1.0)"
318,atp,"(0.0009999999999999994, 0.0009999999999999994)"
318,nad,"(0.00010000000000000009, 0.00010000000000000009)"
318,nadh,"(1.2216164749743042e-06, 1.2216164749742998e-06)"
318,nadph,"(1.0000000000000004e-06, 0.010000000000000023)"
318,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
318,adp,"(0.00010000000000000009, 9.999999999999991e-05)"
318,pi,"(0.009999999999999986, 0.009999999999999986)"
318,coa,"(1.0000000000000004e-06, 0.02)"
318,co2,"(0.0010000000000000028, 0.0009999999999999994)"
318,ppi,"(0.011411788473857605, 0.01999999999999996)"
318,pyr,"(9.999999999999987e-07, 0.02)"
318,accoa,"(9.999999999999987e-07, 0.02)"
318,glc-D,"(1.0753180627146751e-06, 0.01695986439696427)"
318,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
318,oaa,"(1.0000000000000004e-06, 9.99999999999997e-07)"
318,gtp,"(0.004185877105230968, 0.004185877105230957)"
318,pep,"(0.0003652107661900254, 0.0003652107661900241)"
318,acald,"(0.020000000000000056, 0.01999999999999994)"
318,f6p,"(0.0026668042371073754, 0.004673770887388181)"
318,g6p,"(0.011411788473857563, 0.019999999999999993)"
318,g1p,"(0.0008817458801813516, 0.01999999999999994)"
318,dhap,"(0.007848493589005776, 0.00784849358900572)"
318,g3p,"(0.0005573246018947181, 0.0005573246018947177)"
318,fdxrd,"(4.320982916874648e-06, 0.0015253547021880159)"
318,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
318,mal-L,"(1.0000000000000004e-06, 0.0016426842658029746)"
318,cellb,"(0.009999999999999995, 0.009999999999999995)"
318,3pg,"(0.0009202787297430732, 0.0009202787297430691)"
318,13dpg,"(1.2788930533662377e-05, 1.2788930533662308e-05)"
318,fdp,"(0.020000000000000063, 0.019999999999999993)"
318,etoh,"(1.0, 1.0)"
318,2pg,"(0.0001085511298242956, 0.00010855112982429502)"
 
319,h2o,"(1.0, 1.0)"
319,atp,"(0.0009999999999999985, 0.0010000000000000065)"
319,nad,"(0.00010000000000000009, 0.00010000000000000009)"
319,nadh,"(1.2898135815147347e-06, 1.2898135815147578e-06)"
319,nadph,"(1.000000000000004e-06, 0.010000000000000004)"
319,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
319,adp,"(9.999999999999903e-05, 9.999999999999991e-05)"
319,pi,"(0.009999999999999986, 0.009999999999999986)"
319,coa,"(1.0000000000000004e-06, 0.02)"
319,co2,"(0.0009999999999999781, 0.0010000000000000083)"
319,ppi,"(0.012721485940069135, 0.020000000000000046)"
319,pyr,"(1.0000000000000023e-06, 0.020000000000000056)"
319,accoa,"(1.0000000000000004e-06, 0.01999999999999996)"
319,glc-D,"(1.1987291603997857e-06, 0.01364753186931547)"
319,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
319,oaa,"(1.000000000000004e-06, 1.0000000000000182e-06)"
319,gtp,"(0.0044195549515587814, 0.00441955495155886)"
319,pep,"(0.0004071249338253764, 0.00040712493382538326)"
319,acald,"(0.019999999999999594, 0.019999999999999914)"
319,f6p,"(0.0028156793844274037, 0.004426651725579945)"
319,g6p,"(0.012721485940069135, 0.02000000000000001)"
319,g1p,"(0.0010378142580357462, 0.019999999999999966)"
319,dhap,"(0.007848493589005636, 0.007848493589005887)"
319,g3p,"(0.0005278568355463472, 0.0005278568355463557)"
319,fdxrd,"(4.562203085706834e-06, 0.0014059916720629377)"
319,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
319,mal-L,"(1.0000000000000004e-06, 0.0016426842658030054)"
319,cellb,"(0.010000000000000004, 0.010000000000000004)"
319,3pg,"(0.0011436355388878498, 0.001143635538887867)"
319,13dpg,"(1.0865708119413123e-05, 1.0865708119413277e-05)"
319,fdp,"(0.019999999999999355, 0.02000000000000001)"
319,etoh,"(1.0, 1.0)"
319,2pg,"(0.00012776460065158114, 0.00012776460065158296)"
 
320,h2o,"(1.0, 1.0)"
320,atp,"(0.001000000000000001, 0.0010000000000000252)"
320,nad,"(0.00010000000000000009, 0.00010000000000000009)"
320,nadh,"(1.221616474974291e-06, 1.221616474974354e-06)"
320,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
320,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
320,adp,"(9.999999999999796e-05, 0.00010000000000000045)"
320,pi,"(0.010000000000000004, 0.010000000000000004)"
320,coa,"(1.0000000000000004e-06, 0.02)"
320,co2,"(0.0009999999999999478, 0.0009999999999999994)"
320,ppi,"(0.011411788473856266, 0.019999999999999993)"
320,pyr,"(1.0000000000000023e-06, 0.020000000000000028)"
320,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
320,glc-D,"(1.6606322114856987e-06, 0.016959864396966437)"
320,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
320,oaa,"(1.0000000000000004e-06, 1.0000000000000501e-06)"
320,gtp,"(0.004185877105230931, 0.004185877105231024)"
320,pep,"(0.00036521076619002184, 0.0003652107661900403)"
320,acald,"(0.019999999999999078, 0.01999999999999994)"
320,f6p,"(0.002666804237107091, 0.0046737708873882105)"
320,g6p,"(0.011411788473856266, 0.02000000000000001)"
320,g1p,"(0.0008817458801812498, 0.02)"
320,dhap,"(0.007848493589005372, 0.007848493589006153)"
320,g3p,"(0.0005573246018946928, 0.0005573246018947206)"
320,fdxrd,"(4.320982916874633e-06, 0.0015253547021881106)"
320,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
320,mal-L,"(1.0000000000000004e-06, 0.0016426842658030607)"
320,cellb,"(0.009999999999999995, 0.009999999999999995)"
320,3pg,"(0.0009202787297430527, 0.0009202787297430986)"
320,13dpg,"(1.2788930533661945e-05, 1.278893053366258e-05)"
320,fdp,"(0.019999999999998002, 0.019999999999999993)"
320,etoh,"(1.0, 1.0)"
320,2pg,"(0.00010855112982429366, 0.00010855112982429907)"
 
321,h2o,"(1.0, 1.0)"
321,atp,"(0.001000000000000001, 0.0010000000000000057)"
321,nad,"(0.00010000000000000009, 0.00010000000000000009)"
321,nadh,"(1.2898135815147393e-06, 1.289813581514753e-06)"
321,nadph,"(1.000000000000004e-06, 0.009999999999999986)"
321,nadp,"(9.999999999999956e-05, 9.999999999999956e-05)"
321,adp,"(9.999999999999956e-05, 0.00010000000000000026)"
321,pi,"(0.010000000000000004, 0.010000000000000004)"
321,coa,"(1.0000000000000004e-06, 0.02)"
321,co2,"(0.0009999999999999879, 0.0009999999999999968)"
321,ppi,"(0.012721485940069305, 0.02)"
321,pyr,"(1.0000000000000059e-06, 0.02000000000000008)"
321,accoa,"(9.99999999999997e-07, 0.01999999999999996)"
321,glc-D,"(1.1987291603998048e-06, 0.013647531869315215)"
