373,fdp,"(0.015899347939645203, 0.020000000000000056)"
373,etoh,"(1.0, 1.0)"
373,2pg,"(1.0000000000000023e-06, 2.828632605938989e-05)"
 
374,h2o,"(1.0, 1.0)"
374,atp,"(0.0008000000000000017, 0.0008000000000000109)"
374,nad,"(0.00010000000000000009, 0.00010000000000000009)"
374,nadh,"(9.999999999999987e-07, 1.0000000000000218e-06)"
374,nadph,"(1.6482897013624386e-05, 0.010000000000000004)"
374,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
374,adp,"(0.0009999999999999887, 0.001000000000000001)"
374,pi,"(0.009999999999999986, 0.009999999999999986)"
374,coa,"(0.00010000000000000009, 0.00010000000000000009)"
374,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
374,pyr,"(1.0000000000000004e-06, 0.02)"
374,accoa,"(3.296579402724871e-05, 0.02000000000000001)"
374,glc-D,"(9.99999999999997e-07, 0.02000000000000001)"
374,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
374,oaa,"(1.0000000000000004e-06, 1.0000000000000254e-06)"
374,gtp,"(0.003907928992806979, 0.003907928992807072)"
374,pep,"(0.0039790002423593695, 0.003979000242359461)"
374,acald,"(1.912559700753242e-06, 0.001160329825013385)"
374,f6p,"(0.00010740251436513821, 0.004004951080456751)"
374,g6p,"(0.000536348695439694, 0.02000000000000001)"
374,g1p,"(4.836232354076041e-05, 0.019999999999999976)"
374,dhap,"(0.007848493589005566, 0.007848493589005957)"
374,g3p,"(0.0004775710706201624, 0.0004775710706201726)"
374,fdxrd,"(3.0798988870259012e-06, 0.010000000000000004)"
374,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
374,mal-L,"(9.999999999999987e-07, 0.001152256091811077)"
374,cellb,"(0.010000000000000004, 0.010000000000000004)"
374,3pg,"(0.013654952224895543, 0.013654952224895956)"
374,13dpg,"(1.147172434219063e-05, 1.1471724342190975e-05)"
374,fdp,"(0.01999999999999882, 0.020000000000000028)"
374,etoh,"(1.0, 1.0)"
374,2pg,"(0.001380177506737605, 0.0013801775067376466)"
 
375,h2o,"(1.0, 1.0)"
375,atp,"(0.0007999999999999995, 0.0007999999999999995)"
375,nad,"(0.00010000000000000026, 0.00010000000000000026)"
375,nadh,"(1.0000000000000023e-06, 9.999999999999934e-07)"
375,nadph,"(3.3251154800060677e-06, 0.010000000000000014)"
375,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
375,adp,"(0.0010000000000000028, 0.0009999999999999994)"
375,pi,"(0.009999999999999995, 0.009999999999999995)"
375,coa,"(0.00010000000000000026, 0.00010000000000000026)"
375,co2,"(1.0000000000000033e-05, 1.0000000000000033e-05)"
375,pyr,"(9.999999999999987e-07, 0.02)"
375,accoa,"(1.0000000000000023e-06, 0.02000000000000001)"
375,glc-D,"(1.1385371071648195e-06, 0.020000000000000028)"
375,gdp,"(0.001000000000000002, 0.0009999999999999985)"
375,oaa,"(1.0000000000000112e-06, 1.0000000000000023e-06)"
375,gtp,"(0.003907928992806993, 0.003907928992806972)"
375,pep,"(0.003979000242359412, 0.003979000242359397)"
375,acald,"(1.9125597007532453e-06, 0.019999999999999993)"
375,f6p,"(0.00010740251436514451, 0.004004951080456733)"
375,g6p,"(0.0005363486954397263, 0.02000000000000001)"
375,g1p,"(4.83623235407635e-05, 0.019999999999999976)"
375,dhap,"(0.00784849358900579, 0.00784849358900572)"
375,g3p,"(0.00047757107062017343, 0.0004775710706201713)"
375,fdxrd,"(1.0470708305208168e-06, 0.009999999999999995)"
375,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
375,mal-L,"(9.999999999999934e-07, 0.0011522560918110268)"
375,cellb,"(0.010000000000000014, 0.010000000000000014)"
375,3pg,"(0.01365495222489581, 0.013654952224895761)"
375,13dpg,"(1.1471724342190853e-05, 1.1471724342190792e-05)"
375,fdp,"(0.02000000000000008, 0.01999999999999992)"
375,etoh,"(1.0, 1.0)"
375,2pg,"(0.001380177506737627, 0.0013801775067376221)"
 
376,h2o,"(1.0, 1.0)"
376,atp,"(0.0008000000000000003, 0.0008000000000000023)"
376,nad,"(0.00010000000000000026, 0.00010000000000000026)"
376,nadh,"(9.999999999999987e-07, 1.8752138691217327e-06)"
376,nadph,"(8.224238210013983e-06, 0.010000000000000004)"
376,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
376,adp,"(0.001000000000000001, 0.0010000000000000028)"
376,pi,"(0.010000000000000023, 0.010000000000000023)"
376,coa,"(0.00010000000000000009, 0.00010000000000000009)"
376,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
376,ppi,"(1.3428374918934165e-05, 0.02000000000000001)"
376,amp,"(0.00010000000000000026, 0.00010000000000000026)"
376,pyr,"(9.99999999999997e-07, 0.0014893834973135774)"
376,accoa,"(1.0000000000000004e-06, 0.02)"
376,glc-D,"(4.899056196855301e-06, 0.019999999999999993)"
376,gdp,"(0.001000000000000001, 0.001000000000000001)"
376,gtp,"(0.009665751201099927, 0.02)"
376,pep,"(1.0000000000000023e-06, 9.643474949653138e-06)"
376,acald,"(4.730466254314585e-06, 0.02)"
376,f6p,"(7.554431436550798e-05, 0.001619228978323943)"
376,g6p,"(0.0009330899505479876, 0.019999999999999896)"
376,g1p,"(0.00020810014829178425, 0.01999999999999996)"
376,dhap,"(0.004185385847578878, 0.014717604029816679)"
376,g3p,"(0.00010296704671215482, 0.00019308523405713827)"
376,fdxrd,"(6.622126707458106e-06, 0.010000000000000004)"
376,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
376,cellb,"(0.010000000000000014, 0.010000000000000014)"
376,3pg,"(2.447057576032912e-05, 0.0002024546109231229)"
376,13dpg,"(9.999999999999987e-07, 1.8752138691217393e-06)"
376,fdp,"(0.005687591321385777, 0.019999999999999976)"
376,etoh,"(1.0, 1.0)"
376,2pg,"(1.0000000000000023e-06, 8.27338976025795e-06)"
 
377,h2o,"(1.0, 1.0)"
377,atp,"(0.0008000000000000017, 0.0014959312626215337)"
377,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
377,nadh,"(6.556832797966154e-06, 6.5568327979662e-06)"
377,adp,"(0.0010000000000000028, 0.0010000000000000028)"
377,pi,"(0.009999999999999952, 0.009999999999999978)"
377,coa,"(0.00010000000000000009, 0.00010000000000000009)"
377,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
377,ppi,"(1.0000000000000004e-06, 0.02000000000000001)"
377,amp,"(0.00010000000000000009, 0.00018699140782769117)"
377,pyr,"(1.0000000000000023e-06, 0.019999999999999993)"
377,accoa,"(0.019999999999999823, 0.01999999999999994)"
377,glc-D,"(1.0000000000000076e-06, 0.02000000000000001)"
377,gdp,"(0.001000000000000001, 0.001000000000000001)"
377,gtp,"(0.005169088416087416, 0.020000000000000046)"
377,pep,"(9.999999999999987e-07, 6.28737488135391e-05)"
377,acald,"(0.005751859483537885, 0.005751859483537936)"
377,f6p,"(7.597314309289966e-05, 0.003027819062521884)"
377,g6p,"(0.0005018341025280496, 0.02)"
377,g1p,"(5.985320310395322e-05, 0.019999999999999976)"
377,dhap,"(0.007848493589005735, 0.007848493589005797)"
377,g3p,"(0.0003610527974708326, 0.0003610527974708342)"
377,fdxrd,"(1.38497954052664e-06, 0.008932838259924256)"
377,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
377,cellb,"(0.010000000000000004, 0.010000000000000004)"
377,3pg,"(1.3086470680448745e-05, 0.00037750279253849197)"
377,13dpg,"(9.999999999999987e-07, 1.000000000000004e-06)"
377,fdp,"(0.019999999999999903, 0.020000000000000063)"
377,etoh,"(1.0, 1.0)"
377,2pg,"(9.999999999999987e-07, 2.884679924454215e-05)"
 
378,h2o,"(1.0, 1.0)"
378,atp,"(0.0008000000000000009, 0.0008000000000000031)"
378,nad,"(0.00010000000000000026, 0.00010000000000000026)"
378,nadh,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
378,nadph,"(1.4225969232496239e-05, 0.010000000000000014)"
378,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
378,adp,"(0.0009999999999999976, 0.001000000000000001)"
378,pi,"(0.010000000000000004, 0.010000000000000004)"
378,coa,"(0.00010000000000000026, 0.00010000000000000026)"
378,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
378,ppi,"(0.01341351007668964, 0.019999999999999993)"
378,pyr,"(9.999999999999987e-07, 0.019999999999999966)"
378,accoa,"(2.845193846499243e-05, 0.02)"
378,glc-D,"(1.5799221242700178e-05, 0.020000000000000028)"
378,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
378,oaa,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
378,gtp,"(0.0036305366388303052, 0.0036305366388302827)"
378,pep,"(0.00343417391840219, 0.0034341739184022176)"
378,acald,"(1.776802516196062e-06, 0.0012489852094838812)"
378,f6p,"(0.0028912490285807834, 0.004310950693816182)"
378,g6p,"(0.013413510076689653, 0.019999999999999976)"
378,dhap,"(0.007848493589005735, 0.007848493589005818)"
378,g3p,"(0.0005140600463968136, 0.0005140600463968167)"
378,fdxrd,"(1.0000000000000004e-06, 0.010000000000000004)"
378,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
378,mal-L,"(1.0000000000000023e-06, 0.0012402946000230042)"
378,cellb,"(0.010000000000000004, 0.010000000000000004)"
378,3pg,"(0.010171542660201373, 0.010171542660201463)"
378,13dpg,"(1.3291695476825136e-05, 1.3291695476825253e-05)"
378,fdp,"(0.019999999999999744, 0.019999999999999983)"
378,etoh,"(1.0, 1.0)"
378,2pg,"(0.0011066427042528103, 0.001106642704252819)"
 
379,h2o,"(1.0, 1.0)"
379,atp,"(0.0008000000000000009, 0.0008000000000000031)"
379,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
379,nadh,"(9.99999999999997e-07, 1.0000000000000059e-06)"
379,nadph,"(3.0890923557525508e-06, 0.010000000000000049)"
379,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
379,adp,"(0.0009999999999999985, 0.001000000000000002)"
379,pi,"(0.010000000000000004, 0.010000000000000004)"
379,coa,"(0.00010000000000000009, 0.00010000000000000009)"
379,co2,"(9.999999999999962e-06, 1.0000000000000033e-05)"
379,ppi,"(0.013413510076689665, 0.02)"
379,pyr,"(1.0000000000000023e-06, 0.020000000000000028)"
379,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
379,glc-D,"(1.5799221242700235e-05, 0.02)"
379,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
379,oaa,"(1.000000000000004e-06, 1.0000000000000112e-06)"
379,gtp,"(0.0036305366388302827, 0.0036305366388302987)"
379,pep,"(0.00343417391840219, 0.0034341739184022115)"
379,acald,"(1.776802516196062e-06, 0.01999999999999996)"
379,f6p,"(0.0028912490285807886, 0.004310950693816189)"
379,g6p,"(0.013413510076689675, 0.02000000000000001)"
379,dhap,"(0.007848493589005705, 0.007848493589005818)"
379,g3p,"(0.0005140600463968144, 0.0005140600463968159)"
379,fdxrd,"(1.000000000000004e-06, 0.010000000000000004)"
379,fdxox,"(0.00010000000000000009, 9.999999999999991e-05)"
379,mal-L,"(1.0000000000000076e-06, 0.0012402946000229943)"
379,cellb,"(0.010000000000000004, 0.010000000000000004)"
379,3pg,"(0.010171542660201401, 0.010171542660201463)"
379,13dpg,"(1.329169547682516e-05, 1.3291695476825229e-05)"
379,fdp,"(0.01999999999999977, 0.02000000000000001)"
379,etoh,"(1.0, 1.0)"
379,2pg,"(0.001106642704252813, 0.001106642704252819)"
 
380,h2o,"(1.0, 1.0)"
380,atp,"(0.0007999999999999945, 0.0009874256299596145)"
380,nad,"(0.00010000000000000009, 0.00010000000000000009)"
380,nadh,"(2.8567985968176217e-06, 2.856798596817637e-06)"
380,nadph,"(2.3168771161093166e-05, 0.010000000000000014)"
380,nadp,"(0.0001000000000000008, 0.0001000000000000008)"
380,adp,"(0.0010000000000000037, 0.0010000000000000037)"
380,pi,"(0.009999999999999934, 0.010000000000000075)"
380,coa,"(0.00010000000000000026, 0.00010000000000000026)"
380,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
380,ppi,"(7.1217678406631975e-06, 0.020000000000000028)"
380,amp,"(9.999999999999956e-05, 0.0001234282037449519)"
380,pyr,"(1.0000000000000023e-06, 0.0028082914870948164)"
380,accoa,"(4.633754232218642e-05, 0.019999999999999886)"
380,glc-D,"(6.013703203311871e-06, 0.020000000000000028)"
380,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
380,gtp,"(0.007831071754939398, 0.02000000000000001)"
380,pep,"(1.0000000000000112e-06, 1.193549362671905e-05)"
380,acald,"(0.019999999999999886, 0.020000000000000046)"
380,f6p,"(0.0001743711289101783, 0.0019985852424630004)"
380,g6p,"(0.0017449456265902267, 0.020000000000000136)"
380,g1p,"(0.0003152944800891478, 0.020000000000000028)"
380,dhap,"(0.007848493589005762, 0.007848493589005887)"
380,g3p,"(0.0002383216360934625, 0.0002383216360934625)"
380,fdxrd,"(3.912564088446021e-06, 0.010000000000000004)"
380,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
380,cellb,"(0.010000000000000014, 0.010000000000000014)"
380,3pg,"(1.9825757013279466e-05, 0.0001644771921518632)"
380,13dpg,"(1.0000000000000165e-06, 1.000000000000027e-06)"
380,fdp,"(0.020000000000000243, 0.020000000000000507)"
380,etoh,"(0.9999999999999996, 1.000000000000008)"
380,2pg,"(1.0000000000000165e-06, 8.296136790221872e-06)"
 
381,h2o,"(1.0, 1.0)"
381,atp,"(0.0010259184560604247, 0.001025918456060423)"
381,nad,"(0.00010000000000000009, 0.00010000000000000009)"
381,nadh,"(1.0000000000000004e-06, 1.8138374457640319e-06)"
381,nadph,"(3.380394344184977e-05, 0.010000000000000004)"
381,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
381,adp,"(0.0010000000000000083, 0.0010000000000000083)"
381,pi,"(0.009999999999999969, 0.009999999999999969)"
381,coa,"(0.00010000000000000026, 0.00010000000000000026)"
381,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
381,ppi,"(0.006079015752545167, 0.02000000000000001)"
381,amp,"(0.00010000000000000045, 0.00010000000000000045)"
381,pyr,"(1.0000000000000004e-06, 0.01056076732493023)"
381,accoa,"(6.760788688369979e-05, 0.02000000000000001)"
381,glc-D,"(6.746045701077236e-05, 0.0062844927317379316)"
381,gdp,"(0.0010000000000000046, 0.0010000000000000028)"
381,gtp,"(0.0008000000000000009, 0.0007999999999999995)"
381,pep,"(9.999999999999987e-07, 6.837896037573693e-05)"
381,acald,"(3.688765886895037e-06, 0.0010912235411943893)"
381,f6p,"(0.0006311526302102543, 0.002076496116812992)"
381,g6p,"(0.006079015752545177, 0.02)"
381,g1p,"(0.0010572052000822887, 0.019999999999999983)"
381,dhap,"(0.002545011739290548, 0.00837310460406356)"
381,g3p,"(8.029257772205716e-05, 0.00014563768408918634)"
381,fdxrd,"(4.6364910320220865e-06, 0.009999999999999995)"
381,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
381,cellb,"(0.009999999999999995, 0.009999999999999995)"
381,3pg,"(1.908188754439415e-05, 0.0008729128720287696)"
381,13dpg,"(1.000000000000004e-06, 1.813837445764035e-06)"
381,fdp,"(0.0021029888003218783, 0.006918846359104719)"
381,etoh,"(1.0, 1.0)"
381,2pg,"(1.0000000000000023e-06, 4.574562500685192e-05)"
 
382,h2o,"(1.0, 1.0)"
382,atp,"(0.0008000000000000003, 0.0011383637197503768)"
382,nad,"(0.00010000000000000009, 0.00010000000000000009)"
382,nadh,"(2.4780095370124383e-06, 2.4780095370124556e-06)"
382,nadph,"(2.0096774047005917e-05, 0.010000000000000004)"
382,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
382,adp,"(0.0009999999999999985, 0.0009999999999999985)"
382,pi,"(0.010000000000000014, 0.010000000000000014)"
382,coa,"(0.00010000000000000009, 0.00010000000000000009)"
382,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
382,ppi,"(0.019999999999999726, 0.020000000000000028)"
382,amp,"(0.00010000000000000026, 0.00014229546496879718)"
382,pyr,"(1.000000000000004e-06, 0.0065932885958016755)"
382,accoa,"(4.019354809401169e-05, 0.02)"
382,glc-D,"(8.00088068353077e-06, 0.002351851564654564)"
382,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
382,gtp,"(0.00679273313680056, 0.019999999999999993)"
382,pep,"(9.999999999999987e-07, 2.108370770489987e-05)"
382,acald,"(0.019999999999999834, 0.019999999999999983)"
382,f6p,"(0.002304089403615538, 0.002304089403615569)"
382,g6p,"(0.01999999999999971, 0.02000000000000001)"
382,g1p,"(0.0031346410321960796, 0.02000000000000001)"
382,dhap,"(0.005122197935089244, 0.005122197935089335)"
382,g3p,"(0.0001793123370493041, 0.00017931233704930697)"
382,fdxrd,"(3.3937888152640106e-06, 0.010000000000000014)"
382,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
382,cellb,"(0.010000000000000014, 0.010000000000000014)"
382,3pg,"(1.719701732286058e-05, 0.0002186044428326857)"
382,13dpg,"(9.99999999999997e-07, 1.0000000000000059e-06)"
382,fdp,"(0.008518636629626552, 0.008518636629626687)"
382,etoh,"(1.0, 1.0)"
382,2pg,"(9.999999999999987e-07, 1.2711764995554637e-05)"
 
383,h2o,"(1.0, 1.0)"
383,atp,"(0.0008000000000000003, 0.0015544847938077128)"
383,nad,"(0.00010000000000000009, 0.00010000000000000009)"
383,nadh,"(6.309853403090308e-06, 6.309853403090218e-06)"
383,adp,"(0.0009999999999999985, 0.0009999999999999985)"
383,pi,"(0.0100000000000002, 0.010000000000000004)"
383,coa,"(0.00010000000000000026, 0.00010000000000000026)"
383,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
383,ppi,"(0.020000000000000392, 0.02000000000000002)"
383,amp,"(0.00010000000000000009, 0.00019431059922596543)"
383,pyr,"(1.0000000000000023e-06, 0.02)"
383,accoa,"(0.020000000000000375, 0.020000000000000028)"
383,glc-D,"(5.8591195825553856e-06, 0.004385516729226193)"
383,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
383,gtp,"(0.004974381860589908, 0.02)"
383,pep,"(9.999999999999987e-07, 7.33109275886926e-05)"
383,acald,"(0.005751859483537977, 0.005751859483537864)"
383,f6p,"(0.003146333530621793, 0.0031463335306217313)"
383,g6p,"(0.020000000000000403, 0.02)"
383,g1p,"(0.00229552687791322, 0.02)"
383,dhap,"(0.006994582366623257, 0.006994582366623114)"
383,g3p,"(0.0003343651724048789, 0.0003343651724048717)"
383,fdxrd,"(1.3328108457658356e-06, 0.009105984159402761)"
383,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
383,cellb,"(0.009999999999999995, 0.009999999999999995)"
383,3pg,"(1.259353625474237e-05, 0.0004076334814381621)"
383,13dpg,"(9.999999999999987e-07, 9.999999999999898e-07)"
383,fdp,"(0.015884770965516187, 0.01588477096551558)"
383,etoh,"(1.0, 1.0)"
383,2pg,"(9.999999999999987e-07, 3.236846848990947e-05)"
 
384,h2o,"(1.0, 1.0)"
384,atp,"(0.0008000000000000009, 0.0015544847938077225)"
384,nad,"(0.00010000000000000026, 0.00010000000000000026)"
384,nadh,"(6.309853403090285e-06, 6.309853403090308e-06)"
384,adp,"(0.0009999999999999994, 0.0009999999999999994)"
384,pi,"(0.009999999999999995, 0.009999999999999995)"
384,coa,"(0.00010000000000000009, 0.00010000000000000009)"
384,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
384,ppi,"(0.01999999999999994, 0.02000000000000001)"
384,amp,"(9.999999999999991e-05, 0.00019431059922596507)"
384,pyr,"(1.0000000000000004e-06, 0.019999999999999993)"
384,accoa,"(0.02, 0.02000000000000008)"
384,glc-D,"(6.380064950153439e-05, 0.0043855167292263025)"
384,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
384,gtp,"(0.0007999999999999995, 0.001836695904612798)"
384,pep,"(9.999999999999987e-07, 0.0001681774998151029)"
384,acald,"(0.00575185948353791, 0.00575185948353791)"
384,f6p,"(0.0031463335306217313, 0.0031463335306217426)"
384,g6p,"(0.01999999999999994, 0.02000000000000001)"
384,g1p,"(0.0022955268779131692, 0.019999999999999993)"
384,dhap,"(0.006994582366623182, 0.006994582366623226)"
384,g3p,"(0.0003343651724048765, 0.0003343651724048789)"
384,fdxrd,"(1.3328108457658356e-06, 0.009105984159402858)"
384,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
384,cellb,"(0.010000000000000014, 0.010000000000000014)"
384,3pg,"(1.2593536254742346e-05, 0.0009351236166839832)"
384,13dpg,"(1.000000000000004e-06, 1.000000000000004e-06)"
384,fdp,"(0.01588477096551599, 0.01588477096551605)"
384,etoh,"(1.0, 1.0)"
384,2pg,"(9.99999999999997e-07, 7.425425216303656e-05)"
 
385,h2o,"(1.0, 1.0)"
385,atp,"(0.0008000000000000009, 0.0008000000000000045)"
